#time,accel_x,accel_y,accel_z
7876.690748,76685.335591,19393.395680,-70174.347617
7876.693276,108514.191097,27979.784608,-62819.830836
7876.695803,56403.692780,33457.308578,-67263.184724
7876.698330,-13767.830521,14211.954086,-76303.111601
7876.700858,-12287.418637,-7550.100608,-76456.330700
7876.703385,-1480.411884,-29460.196492,-79520.712692
7876.705913,-29016.072926,-9622.677246,-79980.369991
7876.708440,-57143.898722,-1628.453072,-83810.847481
7876.710967,26499.372724,-6069.688724,-76456.330700
7876.713495,24574.837274,17912.983796,-75230.577904
7876.716022,42783.903448,33605.349767,-72472.634111
7876.718550,30496.484810,34049.473332,-69714.690318
7876.721077,14804.118840,32569.061448,-70787.224015
7876.723604,-35085.761651,-4737.318029,-79367.493593
7876.726132,22206.178260,-22058.137072,-77682.083497
7876.728659,44412.356520,-9622.677246,-75383.797003
7876.731187,-5181.441594,-18653.189738,-77375.645298
7876.733714,-59068.434172,-17320.819043,-83044.751983
7876.736242,-26647.413912,-4589.276840,-85496.257577
7876.738769,-73280.388258,16580.613101,-83504.409282
7876.741296,-52554.621882,22058.137072,-78754.617194
7876.743824,-29460.196492,34789.679274,-77988.521696
7876.746351,41451.532752,19097.313304,-66803.527426
7876.748879,70171.523302,-2960.823768,-61900.516238
7876.751406,96226.772460,6217.729913,-68795.375720
7876.753933,31828.855506,-6957.935855,-77222.426198
7876.756461,-36418.132346,-31828.855506,-83964.066581
7876.758988,-65878.328838,-11843.295072,-82278.656485
7876.761516,-74020.594200,-7994.224174,-87641.324971
7876.764043,-103184.708315,13175.665768,-89786.392366
7876.766570,-27387.619854,27831.743419,-79061.055394
7876.769098,74760.800142,14656.077652,-69255.033019
7876.771625,116064.291706,23390.507767,-63126.269035
7876.774161,121837.898053,1332.370696,-58529.696047
7876.776696,111623.056054,7698.141797,-63432.707234
7876.779232,13323.706956,-15100.201217,-74464.482406
7876.781767,-61437.093186,-27091.537477,-85496.257577
7876.784303,-82606.983127,-9918.759623,-85649.476676
7876.786838,-69875.440925,-9918.759623,-83504.409282
7876.789373,-40415.244433,5033.400406,-83197.971083
7876.791909,13471.748144,18949.272115,-76609.549800
7876.794444,61437.093186,32124.937883,-70634.004916
7876.796980,57588.022288,38046.585419,-66497.089226
7876.799515,17024.736666,35085.761651,-70634.004916
7876.802051,-48853.592172,4737.318029,-81052.903688
7876.804586,-5329.482782,-19689.478057,-78754.617194
7876.807122,-28719.990550,-29460.196492,-81052.903688
7876.809657,-52554.621882,-18653.189738,-83504.409282
7876.812193,-57884.104664,-10955.047942,-84730.162079
7876.814728,29016.072926,-7105.977043,-75077.358804
7876.817264,27091.537477,24278.754898,-73851.606007
7876.819799,444.123565,36862.255912,-75843.454302
7876.822335,-15544.324782,36418.132346,-76609.549800
7876.824870,17764.942608,29164.114115,-69714.690318
7876.827405,17912.983796,-2812.782580,-67722.842023
7876.829941,62917.505070,-11547.212695,-73238.729609
7876.832476,45744.727216,-4737.318029,-75996.673402
7876.835012,-14063.912898,-26647.413912,-79827.150892
7876.837547,-48705.550984,-296.082377,-82431.875585
7876.840083,9326.594869,-8734.430116,-79673.931792
7876.842618,-24574.837274,23094.425390,-77988.521696
7876.845154,-39230.914926,29904.320057,-78448.178995
7876.847689,-13175.665768,31680.814318,-74924.139704
7876.850225,64249.875766,11103.089130,-65730.993728
7876.852760,107033.779213,-14656.077652,-58682.915147
7876.855296,121985.939242,13323.706956,-64198.802732
7876.857831,30940.608376,-9918.759623,-74617.701505
7876.860367,-53146.786636,-33161.226202,-86415.572174
7876.862902,-84235.436200,-4737.318029,-84730.162079
7876.865437,-84975.642142,-3701.029710,-86722.010374
7876.867973,-90009.042547,12731.542202,-88560.639569
7876.870508,-50926.168810,23538.548956,-79061.055394
7876.873044,49445.756926,17024.736666,-67722.842023
7876.875557,125242.845386,2220.617826,-62513.392637
7876.878070,121097.692111,11695.253884,-59142.572446
7876.880584,90749.248489,3849.070898,-64352.021832
7876.883097,1480.411884,-16876.695478,-73851.606007
7876.885610,-57291.939911,-25907.207970,-85036.600278
7876.888123,-78905.953417,-11547.212695,-85343.038477
7876.890636,-67506.781910,-15248.242405,-83810.847481
7876.893150,-13471.748144,148.041188,-79980.369991
7876.895663,28423.908173,21465.972318,-75996.673402
7876.898176,45004.521274,37010.297100,-73545.167808
7876.900689,118136.868343,22798.343014,-62973.049936
7876.903203,68839.152606,32272.979071,-66037.431928
7876.905716,0.000000,6365.771101,-74464.482406
7876.908229,-11547.212695,-9474.636058,-74617.701505
7876.910742,-15988.448347,-31236.690752,-80593.246390
7876.913256,-42339.779882,-19689.478057,-81972.218286
7876.915769,-51666.374752,-8586.388927,-83657.628382
7876.918282,33309.267390,-7698.141797,-75230.577904
7876.920795,21910.095883,27683.702231,-73698.386908
7876.923308,-11695.253884,40415.244433,-76456.330700
7876.925822,-25315.043216,37454.420665,-76456.330700
7876.928335,19097.313304,26647.413912,-70480.785816
7876.930848,27683.702231,-4885.359217,-66497.089226
7876.933361,-9178.553681,-19097.313304,-78448.178995
7876.935875,33013.185013,-26351.331535,-75383.797003
7876.938388,4737.318029,-9178.553681,-76762.768900
7876.940901,-44856.480085,-2812.782580,-81972.218286
7876.943414,7254.018232,-5329.482782,-79827.150892
7876.945928,-34937.720462,23686.590144,-78754.617194
7876.948441,-46188.850781,31532.773129,-78907.836294
7876.950954,-12731.542202,32272.979071,-75537.016103
7876.953467,66322.452403,11843.295072,-65271.336430
7876.955980,105997.490894,-16876.695478,-58989.353346
7876.958494,126723.257270,10955.047942,-63892.364533
7876.961007,37454.420665,-4589.276840,-74464.482406
7876.963520,-148.041188,-14804.118840,-78601.398095
7876.966033,-60992.969621,-19541.436869,-83044.751983
7876.968547,-47817.303853,-11251.130318,-87181.667672
7876.971060,-91045.330866,16432.571912,-86109.133975
7876.973573,-49889.880491,27979.784608,-79520.712692
7876.976098,38342.667796,18801.230927,-69408.252119
7876.978623,120949.650923,444.123565,-61440.858940
7876.981147,129239.957473,5181.441594,-56997.505051
7876.983672,104665.120199,8438.347739,-64352.021832
7876.986196,4589.276840,-15840.407159,-73545.167808
7876.988720,-63657.711012,-25463.084405,-84883.381178
7876.991245,-87936.465910,-3404.947333,-86415.572174
7876.993769,-79202.035794,-10955.047942,-85496.257577
7876.996293,-107329.861590,14952.160028,-88407.420469
7876.998818,-23538.548956,24870.919651,-77682.083497
7877.001342,82903.065504,9326.594869,-66497.089226
7877.003866,130868.410546,8586.388927,-62360.173537
7877.006391,99335.637416,25759.166782,-62819.830836
7877.008915,33457.308578,9030.512492,-70634.004916
7877.011440,-23982.672521,-10807.006753,-76149.892501
7877.013964,-43079.985824,-28571.949361,-83504.409282
7877.016488,-50037.921679,-18209.066173,-81818.999186
7877.019013,-51370.292375,-13471.748144,-84117.285680
7877.021537,21021.848753,-740.205942,-76915.987999
7877.024061,31828.855506,22798.343014,-73238.729609
7877.026586,83051.106692,17764.942608,-69408.252119
7877.029110,92969.866315,31828.855506,-64811.679131
7877.031635,48557.509795,35677.926404,-66190.651027
7877.034159,-33901.432144,8586.388927,-78601.398095
7877.036683,-30792.567187,-12139.377449,-78907.836294
7877.039208,3552.988522,-34493.596897,-79673.931792
7877.041732,-4441.235652,-16876.695478,-77988.521696
7877.044256,-38342.667796,-5033.400406,-81972.218286
7877.046781,26351.331535,-3997.112087,-76456.330700
7877.049305,148.041188,28719.990550,-75230.577904
7877.051830,-29904.320057,38786.791361,-77682.083497
7877.054354,-33901.432144,38342.667796,-77988.521696
7877.056859,-740.205942,41895.656317,-73238.729609
7877.059363,-54183.074954,296.082377,-81052.903688
7877.061868,2220.617826,-24870.919651,-77988.521696
7877.064373,46632.974346,-21169.889941,-74770.920605
7877.066877,11843.295072,-9770.718434,-77528.864398
7877.069382,-39526.997303,-8734.430116,-79827.150892
7877.071886,-444.123565,-8290.306550,-80440.027290
7877.074391,-52850.704259,25907.207970,-81359.341888
7877.076896,-59808.640114,33013.185013,-80286.808190
7877.079400,-11991.336260,31088.649564,-74770.920605
7877.081905,77129.459156,11547.212695,-63432.707234
7877.084410,111771.097242,-18653.189738,-58682.915147
7877.086914,132348.822430,11251.130318,-64045.583633
7877.089419,72392.141128,-9770.718434,-71553.319513
7877.091924,2812.782580,-12731.542202,-79214.274493
7877.094428,-62325.340316,-19245.354492,-82278.656485
7877.096933,-50778.127621,-11843.295072,-86875.229473
7877.099437,-94006.154634,20577.725188,-85955.914876
7877.101942,-55811.528027,29312.155303,-80899.684589
7877.104447,36122.049970,18653.189738,-68488.937521
7877.106951,124058.515879,-592.164754,-59908.667944
7877.109456,134421.399067,-1924.535449,-56231.409553
7877.111961,116656.456459,9326.594869,-64045.583633
7877.114465,10510.924376,-13915.871710,-73391.948708
7877.116970,-72096.058751,-26203.290347,-85955.914876
7877.119475,-85567.806895,-16876.695478,-84730.162079
7877.121979,-87492.342344,-5625.565159,-90246.049664
7877.124484,-108958.314662,18653.189738,-87947.763170
7877.126988,-31680.814318,25759.166782,-78294.959896
7877.129493,78609.871040,8290.306550,-65884.212828
7877.131998,140343.046603,-296.082377,-60368.325242
7877.134502,121245.733300,17616.901420,-60981.201641
7877.137007,67802.864287,8290.306550,-66343.870127
7877.139512,-21021.848753,-12583.501014,-75230.577904
7877.142016,-66174.411215,-26943.496289,-84883.381178
7877.144521,-73872.553012,-10066.800811,-85343.038477
7877.147026,-59956.681302,-10510.924376,-84423.723880
7877.149530,296.082377,-2072.576638,-79827.150892
7877.152035,-2812.782580,21614.013506,-77222.426198
7877.154539,91785.536808,9030.512492,-67876.061123
7877.157058,126131.092517,12435.459826,-62513.392637
7877.159576,92821.825127,23390.507767,-62206.954438
7877.162094,8734.430116,7402.059420,-73391.948708
7877.164612,-35233.802839,-7402.059420,-77069.207099
7877.167130,-38638.750172,-31384.731941,-82431.875585
7877.169648,-39675.038491,-22058.137072,-80286.808190
7877.172166,-39378.956114,-14804.118840,-82431.875585
7877.174685,34493.596897,888.247130,-75230.577904
7877.177203,26795.455100,27979.784608,-74464.482406
7877.179721,1036.288319,38638.750172,-75537.016103
7877.182239,82755.024316,31532.773129,-65884.212828
7877.184757,45892.768404,32569.061448,-65730.993728
7877.187275,-39082.873738,5773.606348,-79214.274493
7877.189793,-34493.596897,-9770.718434,-79520.712692
7877.192312,-1332.370696,-35974.008781,-80593.246390
7877.194830,-148.041188,-21465.972318,-76915.987999
7877.197348,-27683.702231,-9030.512492,-81818.999186
7877.199866,31976.896694,1776.494261,-75383.797003
7877.202384,-3256.906145,29016.072926,-76609.549800
7877.204902,-30348.443622,37158.338288,-77222.426198
7877.207420,-34345.555709,42635.862259,-77222.426198
7877.209939,9326.594869,31236.690752,-73545.167808
7877.212457,31828.855506,-2220.617826,-65730.993728
7877.214975,-14656.077652,-20577.725188,-78601.398095
7877.217493,31680.814318,-31828.855506,-77069.207099
7877.220011,21169.889941,-14359.995275,-75996.673402
7877.222529,-25611.125593,-7550.100608,-80133.589091
7877.225047,13323.706956,-3256.906145,-78294.959896
7877.227565,-41303.491564,28127.825796,-80133.589091
7877.230084,-57588.022288,38046.585419,-80133.589091
7877.232602,-30496.484810,36714.214723,-77222.426198
7877.235120,43376.068201,22206.178260,-68948.594820
7877.237638,86308.012837,-18357.107362,-60981.201641
7877.240156,126723.257270,1036.288319,-63279.488135
7877.242674,65286.164084,-1480.411884,-71706.538613
7877.245192,19245.354492,-11695.253884,-77528.864398
7877.247711,-38934.832549,-13175.665768,-79980.369991
7877.250229,-20725.766376,-8290.306550,-82278.656485
7877.252747,-76685.335591,25611.125593,-84270.504780
7877.255265,-67358.740722,36122.049970,-82125.437386
7877.257795,-2812.782580,28423.908173,-72932.291410
7877.260325,86308.012837,10510.924376,-63126.269035
7877.262854,117544.703590,-16284.530724,-58070.038748
7877.265384,138270.469966,6809.894666,-62819.830836
7877.267914,46188.850781,-4293.194464,-71553.319513
7877.270444,-65138.122896,-33605.349767,-86415.572174
7877.272973,-114139.756256,-3404.947333,-89020.296868
7877.275503,-103480.790692,-3552.988522,-90092.830565
7877.278033,-101556.255242,22502.260637,-87028.448573
7877.280563,-62029.257940,33309.267390,-82278.656485
7877.283093,32272.979071,18357.107362,-69408.252119
7877.285622,120653.568546,3701.029710,-60061.887043
7877.288152,131016.451734,-4293.194464,-56384.628653
7877.290682,124650.680633,7994.224174,-63892.364533
7877.293212,22946.384202,-11547.212695,-72625.853210
7877.295741,-71799.976374,-27831.743419,-85649.476676
7877.298271,-115324.085764,3256.906145,-90246.049664
7877.300801,-99631.719793,-6809.894666,-89479.954166
7877.303331,-61881.216751,9622.677246,-84730.162079
7877.305860,22206.178260,15100.201217,-75077.358804
7877.308390,60844.928432,8734.430116,-67263.184724
7877.310920,140491.087792,-1776.494261,-57916.819649
7877.313450,134717.481444,8438.347739,-60215.106143
7877.315980,105109.243764,7550.100608,-64198.802732
7877.318509,-148.041188,-14508.036463,-74311.263306
7877.321039,-79202.035794,-25463.084405,-85802.695776
7877.323569,-108070.067532,2812.782580,-90092.830565
7877.326099,-82755.024316,-6809.894666,-87641.324971
7877.328628,-35825.967593,-296.082377,-84270.504780
7877.331158,36566.173535,14656.077652,-74004.825107
7877.333688,81570.694808,26351.331535,-69714.690318
7877.336218,74908.841330,30792.567187,-65884.212828
7877.338748,128943.875096,13323.706956,-61440.858940
7877.341277,72244.099939,9030.512492,-66956.746525
7877.343807,-23242.466579,-11547.212695,-75383.797003
7877.346337,-73872.553012,-25611.125593,-85189.819378
7877.348867,-89120.795417,-4441.235652,-87488.105872
7877.351396,-66174.411215,-9918.759623,-85496.257577
7877.353926,-4589.276840,-5181.441594,-80286.808190
7877.356456,43820.191766,17764.942608,-73238.729609
7877.358967,60844.928432,33457.308578,-71400.100414
7877.361477,39378.956114,40267.203245,-69867.909418
7877.363988,19837.519246,36270.091158,-69408.252119
7877.366499,-57588.022288,4737.318029,-81818.999186
7877.369010,-31976.896694,-18949.272115,-80286.808190
7877.371520,-63065.546258,-32124.937883,-84117.285680
7877.374031,-59068.434172,-10658.965565,-84117.285680
7877.376542,-51370.292375,-9178.553681,-83504.409282
7877.379052,13175.665768,-7105.977043,-78294.959896
7877.381563,47225.139100,21465.972318,-72625.853210
7877.384074,41895.656317,39526.997303,-71706.538613
7877.386585,8438.347739,47669.262665,-72625.853210
7877.389095,-2516.700203,39526.997303,-72932.291410
7877.391606,-54183.074954,2812.782580,-82278.656485
7877.394117,-5773.606348,-23834.631332,-77835.302597
7877.396627,40711.326810,-30644.525999,-76303.111601
7877.399138,30052.361245,-14359.995275,-73391.948708
7877.401649,-40415.244433,-8586.388927,-82431.875585
7877.404160,26943.496289,-4293.194464,-76915.987999
7877.406670,39082.873738,24130.713709,-72779.072310
7877.409181,23242.466579,38934.832549,-73238.729609
7877.411692,-8734.430116,51666.374752,-75077.358804
7877.414202,-6809.894666,41451.532752,-73391.948708
7877.416713,-40119.162056,1184.329507,-77682.083497
7877.419224,12731.542202,-26943.496289,-76303.111601
7877.421735,52258.539505,-27831.743419,-75383.797003
7877.424245,28719.990550,-16580.613101,-76149.892501
7877.426756,-26943.496289,-13175.665768,-79980.369991
7877.429267,-9770.718434,-1776.494261,-81206.122788
7877.431778,-67950.905476,27683.702231,-82585.094684
7877.434288,2812.782580,39082.873738,-74464.482406
7877.436799,-24870.919651,52850.704259,-76762.768900
7877.439310,-9178.553681,43228.027013,-74311.263306
7877.441820,-26055.249158,2072.576638,-74158.044206
7877.444331,31828.855506,-25907.207970,-74464.482406
7877.446842,64990.081708,-24574.837274,-72932.291410
7877.449353,26351.331535,-15988.448347,-76915.987999
7877.451863,-36418.132346,-14359.995275,-80440.027290
7877.454374,-24574.837274,-4885.359217,-82891.532884
7877.456885,-80090.282924,25907.207970,-84117.285680
7877.459409,-64249.875766,36122.049970,-81359.341888
7877.461933,-5773.606348,34197.514520,-73698.386908
7877.464457,-6661.853478,44412.356520,-74464.482406
7877.466982,-12583.501014,296.082377,-71553.319513
7877.469506,46040.809592,-26943.496289,-72625.853210
7877.472030,72096.058751,-19541.436869,-72472.634111
7877.474554,20281.642811,-18061.024985,-78601.398095
7877.477078,-44856.480085,-16728.654289,-82278.656485
7877.479603,-34937.720462,-6365.771101,-83964.066581
7877.482127,-88084.507098,25018.960840,-85036.600278
7877.484651,-69283.276171,37750.503042,-82431.875585
7877.487175,1184.329507,30052.361245,-72472.634111
7877.489700,79942.241736,19689.478057,-65424.555529
7877.492224,107773.985155,-12583.501014,-58989.353346
7877.494748,141823.458487,-3404.947333,-62513.392637
7877.497272,76685.335591,-17616.901420,-71553.319513
7877.499796,14359.995275,-21317.931130,-79520.712692
7877.502321,-51962.457128,-16432.571912,-81052.903688
7877.504845,-45892.768404,-6957.935855,-85496.257577
7877.507369,-93413.989880,25759.166782,-86415.572174
7877.509893,-67506.781910,38786.791361,-82278.656485
7877.512417,8290.306550,25611.125593,-71706.538613
7877.514942,88972.754228,16580.613101,-64658.460031
7877.517466,115472.126952,-11547.212695,-57916.819649
7877.519990,138714.593531,-1924.535449,-62053.735338
7877.522514,53886.992578,-7698.141797,-70480.785816
7877.525039,-67210.699534,-26647.413912,-81206.122788
7877.527563,-57884.104664,-17172.777854,-83351.190182
7877.530087,-51962.457128,-6365.771101,-85649.476676
7877.532611,-100964.090489,25759.166782,-87334.886772
7877.535135,-65138.122896,39082.873738,-82738.313784
7877.537660,19541.436869,23538.548956,-70480.785816
7877.540184,95930.690083,14656.077652,-63739.145434
7877.542708,115028.003387,-6809.894666,-57763.600549
7877.545232,134569.440256,-2960.823768,-62819.830836
7877.547757,54035.033766,-9030.512492,-69867.909418
7877.550281,-66470.493592,-24426.796086,-86568.791274
7877.552805,-120949.650923,-2664.741391,-89939.611465
7877.555329,-101556.255242,-6513.812290,-90552.487864
7877.557853,-83051.106692,26647.413912,-86875.229473
7877.560360,-62621.422693,39675.038491,-81818.999186
7877.562867,21317.931130,20873.807564,-70021.128517
7877.565374,96522.854837,15248.242405,-63585.926334
7877.567881,113695.632691,-7994.224174,-58070.038748
7877.570388,136493.975705,-3997.112087,-62053.735338
7877.572895,54479.157331,-8438.347739,-69408.252119
7877.575402,-72836.264693,-24574.837274,-87334.886772
7877.577909,-122430.062807,-3997.112087,-90399.268764
7877.580416,-97115.019590,-6217.729913,-89939.611465
7877.582923,-80682.447678,28868.031738,-86262.353075
7877.585430,-7698.141797,17024.736666,-77835.302597
7877.587937,93265.948692,-444.123565,-69714.690318
7877.590444,99187.596228,14508.036463,-62973.049936
7877.592951,115028.003387,-5033.400406,-57916.819649
7877.595458,130276.245792,-3997.112087,-63279.488135
7877.597965,52110.498317,-12287.418637,-69408.252119
7877.600472,-64249.875766,-23242.466579,-86262.353075
7877.602979,-118432.950720,-1480.411884,-89326.735067
7877.605486,-103332.749503,-6661.853478,-91165.364262
7877.607992,-83495.230258,28275.866984,-86109.133975
7877.610499,-6513.812290,18505.148550,-78141.740796
7877.613006,91193.372054,-1036.288319,-67109.965625
7877.615513,141527.376110,6069.688724,-56537.847752
7877.618020,118284.909532,8142.265362,-61287.639840
7877.620527,136197.893328,-7550.100608,-61900.516238
7877.623034,62473.381505,-9770.718434,-68182.499322
7877.625541,-67654.823099,-23686.590144,-87641.324971
7877.628048,-123022.227560,-5181.441594,-90399.268764
7877.630555,-97559.143156,-9030.512492,-90246.049664
7877.633062,-82458.941939,31976.896694,-86262.353075
7877.635569,-15988.448347,21910.095883,-78754.617194
7877.638076,85271.724518,-2220.617826,-66650.308326
7877.640583,145820.570574,5625.565159,-55924.971354
7877.643090,124502.639444,7698.141797,-60215.106143
7877.645597,49741.839302,5329.482782,-71246.881314
7877.648104,-30792.567187,-3256.906145,-76456.330700
7877.650611,-68395.029041,-33013.185013,-86568.791274
7877.653118,-119765.321416,-5181.441594,-89939.611465
7877.655625,-97263.060779,-10955.047942,-89326.735067
7877.658132,-86308.012837,34493.596897,-86568.791274
7877.660654,-22206.178260,26647.413912,-79980.369991
7877.663176,80534.406490,-4589.276840,-66956.746525
7877.665698,144044.076313,6069.688724,-55924.971354
7877.668219,126279.133705,7402.059420,-62053.735338
7877.670741,58180.187041,1332.370696,-70480.785816
7877.673263,-17172.777854,-3849.070898,-75230.577904
7877.675785,-64842.040519,-31976.896694,-82431.875585
7877.678307,-84975.642142,-13767.830521,-88867.077768
7877.680829,-67506.781910,-296.082377,-89786.392366
7877.683351,-93562.031069,36714.214723,-86722.010374
7877.685873,-26499.372724,26943.496289,-79980.369991
7877.688395,81570.694808,-4885.359217,-66190.651027
7877.690917,142563.664429,8882.471304,-56231.409553
7877.693439,118580.991908,7994.224174,-63279.488135
7877.695961,68839.152606,-888.247130,-68948.594820
7877.698483,-5033.400406,-3849.070898,-73851.606007
7877.701005,-69431.317360,-30200.402434,-82431.875585
7877.703527,-93117.907504,-14211.954086,-88560.639569
7877.706049,-64842.040519,-1480.411884,-87334.886772
7877.708571,-21465.972318,7698.141797,-80746.465489
7877.711093,23834.631332,3256.906145,-74617.701505
7877.713615,73724.511823,26055.249158,-66343.870127
7877.716137,136345.934516,8438.347739,-57763.600549
7877.718659,121541.815676,9770.718434,-63279.488135
7877.721181,82310.900750,-4441.235652,-67263.184724
7877.723703,7994.224174,-8882.471304,-73238.729609
7877.726225,-67654.823099,-39378.956114,-82891.532884
7877.728747,-72540.182316,-32717.102636,-86722.010374
7877.731269,-35529.885216,5477.523971,-83351.190182
7877.733791,-37010.297100,19985.560434,-82431.875585
7877.736313,-10658.965565,-1480.411884,-79061.055394
7877.738835,81422.653620,28127.825796,-67569.622924
7877.741357,86900.177591,29460.196492,-62666.611736
7877.743879,50926.168810,10214.842000,-66497.089226
7877.746401,71503.893997,-14804.118840,-68335.718422
7877.748923,40415.244433,-7698.141797,-69408.252119
7877.751445,-44412.356520,-30348.443622,-81972.218286
7877.753967,-97115.019590,-29904.320057,-88867.077768
7877.756489,-58180.187041,-3108.864956,-85955.914876
7877.759011,-44708.438897,34493.596897,-83351.190182
7877.761546,-22502.260637,7994.224174,-80440.027290
7877.764081,65434.205273,16432.571912,-70327.566716
7877.766616,98299.349098,30644.525999,-61287.639840
7877.769151,76833.376780,9326.594869,-65577.774629
7877.771686,16728.654289,2072.576638,-75537.016103
7877.774220,-22650.301825,8290.306550,-77222.426198
7877.776755,-54035.033766,-48853.592172,-81972.218286
7877.779290,-107773.985155,-25759.166782,-89173.515967
7877.781825,-61733.175563,-5181.441594,-86722.010374
7877.784360,-55663.486838,40119.162056,-84883.381178
7877.786895,-32569.061448,13767.830521,-80286.808190
7877.789430,63657.711012,12139.377449,-70174.347617
7877.791965,109254.397039,31532.773129,-60061.887043
7877.794500,80830.488866,4885.359217,-65730.993728
7877.797035,31680.814318,-1480.411884,-73545.167808
7877.799570,-2960.823768,8438.347739,-74617.701505
7877.802105,-55811.528027,-46484.933158,-83044.751983
7877.804640,-50334.004056,-35825.967593,-83197.971083
7877.807175,-25463.084405,1924.535449,-87641.324971
7877.809710,-60844.928432,48557.509795,-84883.381178
7877.812245,-41303.491564,25315.043216,-81359.341888
7877.814780,49149.674549,8290.306550,-70480.785816
7877.817315,110734.808923,34937.720462,-59449.010645
7877.819850,89120.795417,3108.864956,-64964.898230
7877.822385,51962.457128,-8438.347739,-71553.319513
7877.824920,21762.054695,2516.700203,-71400.100414
7877.827455,-50334.004056,-41007.409187,-81972.218286
7877.829990,-74316.676577,-33901.432144,-85802.695776
7877.832525,-41007.409187,-148.041188,-84423.723880
7877.835060,-29016.072926,22206.178260,-81818.999186
7877.837595,-11103.089130,3108.864956,-77682.083497
7877.840130,68839.152606,25907.207970,-71400.100414
7877.842665,111475.014865,34789.679274,-59602.229744
7877.845200,92525.742750,6365.771101,-65884.212828
7877.847734,71799.976374,-14508.036463,-68335.718422
7877.850269,39230.914926,-2960.823768,-69714.690318
7877.852804,-50778.127621,-33161.226202,-82585.094684
7877.855339,-93858.113446,-30200.402434,-87641.324971
7877.857874,-49593.798114,-4145.153275,-85343.038477
7877.860409,-40267.203245,33901.432144,-83504.409282
7877.862955,-23982.672521,7846.182985,-79980.369991
7877.865500,63213.587447,16580.613101,-68795.375720
7877.868045,97115.019590,32569.061448,-60368.325242
7877.870590,87936.465910,9030.512492,-64198.802732
7877.873136,87196.259968,-21465.972318,-66190.651027
7877.875681,57143.898722,-10214.842000,-68488.937521
7877.878226,-45300.603650,-23094.425390,-82585.094684
7877.880771,-110586.767735,-25018.960840,-89939.611465
7877.883317,-62621.422693,-11103.089130,-86722.010374
7877.885862,-52702.663070,45448.644839,-84423.723880
7877.888407,-34345.555709,19689.478057,-80440.027290
7877.890953,54331.116143,8882.471304,-70174.347617
7877.893498,107329.861590,35677.926404,-59449.010645
7877.896043,79350.076982,6513.812290,-65577.774629
7877.898588,37010.297100,-4589.276840,-73545.167808
7877.901134,11843.295072,5477.523971,-72319.415011
7877.903679,-31680.814318,-15988.448347,-82738.313784
7877.906224,-117248.621213,-17024.736666,-90552.487864
7877.908769,-79350.076982,-16580.613101,-88713.858668
7877.911315,-64990.081708,54923.280896,-84730.162079
7877.913860,-43968.232955,31680.814318,-80440.027290
7877.916405,38934.832549,4589.276840,-71093.662214
7877.918951,112067.179619,37602.461854,-60368.325242
7877.921496,92229.660373,6365.771101,-66956.746525
7877.924041,67802.864287,-17172.777854,-69101.813920
7877.926586,40267.203245,-4737.318029,-69255.033019
7877.929132,-46781.015534,-30200.402434,-81359.341888
7877.931677,-98299.349098,-26795.455100,-87641.324971
7877.934222,-82903.065504,-23686.590144,-90552.487864
7877.936767,-62769.463882,50185.962868,-83504.409282
7877.939313,-41599.573940,42635.862259,-79827.150892
7877.941858,16876.695478,7105.977043,-72472.634111
7877.944403,98003.266721,35677.926404,-61900.516238
7877.946949,92377.701562,8882.471304,-63892.364533
7877.949494,88084.507098,-22206.178260,-66037.431928
7877.952039,56107.610404,-14804.118840,-68795.375720
7877.954584,-42931.944636,-21614.013506,-81665.780087
7877.957130,-112363.261996,-21169.889941,-90399.268764
7877.959675,-69431.317360,-9178.553681,-87641.324971
7877.962220,-60104.722490,47965.345042,-84883.381178
7877.964775,-36418.132346,45744.727216,-78601.398095
7877.967329,-1184.329507,14952.160028,-73391.948708
7877.969883,80238.324113,33605.349767,-65577.774629
7877.972437,82903.065504,148.041188,-61134.420740
7877.974991,91341.413243,-23982.672521,-65271.336430
7877.977545,67802.864287,-19985.560434,-68182.499322
7877.980099,-30496.484810,-10510.924376,-82891.532884
7877.982654,-122430.062807,-14952.160028,-91471.802461
7877.985208,-84087.395011,-21465.972318,-89939.611465
7877.987762,-60104.722490,53442.869012,-84117.285680
7877.990316,-38194.626607,39675.038491,-80593.246390
7877.992870,26499.372724,4737.318029,-72472.634111
7877.995424,101704.296431,38490.708984,-61747.297139
7877.997978,66026.370026,-3108.864956,-63279.488135
7878.000533,74464.717765,-16136.489536,-66956.746525
7878.003087,59956.681302,-24278.754898,-72012.976812
7878.005641,-11991.336260,-4441.235652,-82278.656485
7878.008195,-106589.655648,-4145.153275,-89173.515967
7878.010749,-82458.941939,-25759.166782,-91471.802461
7878.013303,-50334.004056,42339.779882,-81818.999186
7878.015857,-30052.361245,46188.850781,-78294.959896
7878.018412,3701.029710,12731.542202,-73238.729609
7878.020966,80978.530055,33605.349767,-64658.460031
7878.023520,80978.530055,3701.029710,-63585.926334
7878.026074,91045.330866,-22058.137072,-65577.774629
7878.028628,35233.802839,-28275.866984,-76915.987999
7878.031182,1628.453072,444.123565,-81052.903688
7878.033736,-72096.058751,3997.112087,-85036.600278
7878.036290,-56847.816346,-22502.260637,-87641.324971
7878.038845,-33457.308578,28127.825796,-79367.493593
7878.041399,-19541.436869,45596.686027,-77069.207099
7878.043953,-12731.542202,20873.807564,-74924.139704
7878.046507,59660.598925,30496.484810,-67722.842023
