#time,accel_x,accel_y,accel_z
8034.636940,-16284.530724,-45152.562462,-72472.634111
8034.639493,-24574.837274,-36270.091158,-61440.858940
8034.642047,10658.965565,19837.519246,-68948.594820
8034.644601,21021.848753,68246.987852,-84730.162079
8034.647155,21317.931130,40415.244433,-92237.897959
8034.649709,-14508.036463,-9622.677246,-84730.162079
8034.652263,-9622.677246,-61289.051998,-64198.802732
8034.654817,-23094.425390,-37306.379477,-61747.297139
8034.657371,11399.171507,22354.219448,-69561.471218
8034.659925,19393.395680,70171.523302,-86109.133975
8034.662479,18949.272115,38638.750172,-91931.459760
8034.665033,-11991.336260,-10510.924376,-83197.971083
8034.667586,-8586.388927,-66914.617157,-64658.460031
8034.670140,-22206.178260,-32569.061448,-64658.460031
8034.672694,888.247130,40267.203245,-76762.768900
8034.675248,21021.848753,84531.518576,-88867.077768
8034.677802,44708.438897,22798.343014,-84883.381178
8034.680356,19097.313304,-29460.196492,-73545.167808
8034.682910,-5625.565159,-62325.340316,-60368.325242
8034.685464,-24130.713709,-31384.731941,-65424.555529
8034.688018,1628.453072,41155.450375,-76609.549800
8034.690572,22650.301825,82755.024316,-89173.515967
8034.693126,48705.550984,24574.837274,-82891.532884
8034.695679,14359.995275,-33013.185013,-74464.482406
8034.698233,-8586.388927,-55959.569215,-60215.106143
8034.700787,-7105.977043,-8882.471304,-66343.870127
8034.703341,15396.283594,39823.079680,-79980.369991
8034.705895,24426.796086,58180.187041,-90552.487864
8034.708449,12435.459826,29312.155303,-86722.010374
8034.711003,-9770.718434,-46336.891969,-73391.948708
8034.713557,-27239.578666,-40415.244433,-62360.173537
8034.716111,-4145.153275,-8734.430116,-66650.308326
8034.718665,17764.942608,43228.027013,-79520.712692
8034.721219,24130.713709,52850.704259,-91318.583362
8034.723772,4885.359217,26647.413912,-87181.667672
8034.726326,-12139.377449,-41599.573940,-73698.386908
8034.728880,-27239.578666,-39230.914926,-61594.078039
8034.731434,-888.247130,-7846.182985,-65884.212828
8034.733988,20133.601622,63213.587447,-84423.723880
8034.736542,23094.425390,37898.544230,-93003.993457
8034.739096,-16136.489536,-740.205942,-86722.010374
8034.741653,-14063.912898,-60548.846056,-66650.308326
8034.744209,-23686.590144,-38342.667796,-61900.516238
8034.746766,11695.253884,21021.848753,-68488.937521
8034.749323,19689.478057,69431.317360,-84730.162079
8034.751879,18653.189738,38046.585419,-93310.431656
8034.754436,-12435.459826,-8882.471304,-85189.819378
8034.756993,-10807.006753,-66766.575968,-65577.774629
8034.759550,-25611.125593,-35974.008781,-61594.078039
8034.762106,10214.842000,22206.178260,-70174.347617
8034.764663,19837.519246,82606.983127,-88407.420469
8034.767220,41303.491564,20873.807564,-87334.886772
8034.769776,14359.995275,-26795.455100,-74464.482406
8034.772333,-2516.700203,-60696.887244,-58836.134246
8034.774890,-20873.807564,-34641.638086,-65118.117330
8034.777447,-888.247130,40267.203245,-76456.330700
8034.780003,19985.560434,83643.271446,-89173.515967
8034.782560,48113.386230,22354.219448,-83044.751983
8034.785117,15692.365970,-31236.690752,-74617.701505
8034.787674,-6661.853478,-58772.351795,-60215.106143
8034.790230,-22058.137072,-29164.114115,-65118.117330
8034.792787,1924.535449,40119.162056,-77222.426198
8034.795344,21317.931130,81718.735997,-88867.077768
8034.797900,12435.459826,28127.825796,-86875.229473
8034.800457,-7550.100608,-43820.191766,-73698.386908
8034.803014,-27535.661042,-39971.120868,-62819.830836
8034.805571,-5921.647536,-10214.842000,-66803.527426
8034.808127,18209.066173,41155.450375,-78448.178995
8034.810684,25167.002028,56255.651592,-90552.487864
8034.813241,7698.141797,29756.278868,-87334.886772
8034.815797,-11695.253884,-43968.232955,-73851.606007
8034.818354,-26647.413912,-40711.326810,-62053.735338
8034.820911,-296.082377,-5625.565159,-66497.089226
8034.823468,20133.601622,41451.532752,-79520.712692
8034.826024,21762.054695,51666.374752,-90858.926063
8034.828581,-16876.695478,-3849.070898,-86415.572174
8034.831138,-13619.789333,-60104.722490,-67109.965625
8034.833694,-25167.002028,-38786.791361,-61900.516238
8034.836251,11991.336260,20873.807564,-67722.842023
8034.838808,17468.860231,68098.946664,-85343.038477
8034.841365,18505.148550,37898.544230,-93003.993457
8034.843923,-12139.377449,-10362.883188,-84117.285680
8034.846482,-9770.718434,-66914.617157,-65118.117330
8034.849040,-22946.384202,-35825.967593,-61594.078039
8034.851599,9622.677246,26795.455100,-70174.347617
8034.854157,19097.313304,72688.223504,-86722.010374
8034.856716,20725.766376,38342.667796,-92391.117059
8034.859274,-8586.388927,-15692.365970,-82278.656485
8034.861833,-5773.606348,-62325.340316,-59295.791545
8034.864391,-21317.931130,-32865.143825,-65730.993728
8034.866950,-888.247130,42931.944636,-76762.768900
8034.869509,22058.137072,81570.694808,-88254.201370
8034.872067,48409.468607,25907.207970,-81818.999186
8034.874626,15988.448347,-32272.979071,-74311.263306
8034.877184,-8586.388927,-56847.816346,-60215.106143
8034.879743,-20725.766376,-29608.237680,-65118.117330
8034.882301,444.123565,38786.791361,-77835.302597
8034.884860,22502.260637,79646.159359,-88560.639569
8034.887418,39378.956114,31384.731941,-82585.094684
8034.889977,14063.912898,-35974.008781,-73851.606007
8034.892535,-27535.661042,-39378.956114,-61900.516238
8034.895094,-888.247130,-6513.812290,-66650.308326
8034.897652,20429.683999,44560.397708,-79061.055394
8034.900211,23242.466579,51370.292375,-90858.926063
8034.902769,1332.370696,25907.207970,-86568.791274
8034.905328,-15840.407159,-43672.150578,-72472.634111
8034.907887,-28719.990550,-37602.461854,-62206.954438
8034.910445,3701.029710,-1628.453072,-65730.993728
8034.913004,23242.466579,45300.603650,-80133.589091
8034.915562,24278.754898,45300.603650,-91165.364262
8034.918121,-6069.688724,23834.631332,-87947.763170
8034.920679,-23686.590144,-46188.850781,-72319.415011
8034.923238,-28127.825796,-35381.844028,-62513.392637
8034.925796,9474.636058,25018.960840,-69714.690318
8034.928355,19393.395680,71799.976374,-85343.038477
8034.930913,17764.942608,35825.967593,-94536.184453
8034.933472,-8882.471304,-15100.201217,-82278.656485
8034.936030,-6809.894666,-66470.493592,-63432.707234
8034.938589,-21021.848753,-36270.091158,-61594.078039
8034.941147,6217.729913,33013.185013,-72319.415011
8034.943706,16580.613101,76537.294403,-87181.667672
8034.946266,23538.548956,33013.185013,-88867.077768
8034.948827,148.041188,-19837.519246,-80440.027290
8034.951387,-444.123565,-65434.205273,-59755.448844
8034.953947,-23686.590144,-35677.926404,-63432.707234
8034.956508,2516.700203,41747.615129,-77375.645298
8034.959068,22798.343014,77425.541533,-88867.077768
8034.961628,42339.779882,36418.132346,-80899.684589
8034.964189,11991.336260,-37602.461854,-74004.825107
8034.966749,-15840.407159,-52850.704259,-61134.420740
8034.969310,-17616.901420,-26203.290347,-66343.870127
8034.971870,4441.235652,39823.079680,-77069.207099
8034.974430,23982.672521,75945.129649,-89020.296868
8034.976991,35233.802839,27979.784608,-81359.341888
8034.979551,9326.594869,-41895.656317,-73391.948708
8034.982111,-19245.354492,-49149.674549,-61440.858940
8034.984672,-12583.501014,-19689.478057,-66343.870127
8034.987232,10658.965565,50185.962868,-80286.808190
8034.989792,23982.672521,40415.244433,-91471.802461
8034.992353,-13471.748144,18653.189738,-89479.954166
8034.994913,-24278.754898,-49297.715737,-72012.976812
8034.997473,-30052.361245,-36714.214723,-62053.735338
8035.000034,13471.748144,4293.194464,-65271.336430
8035.002594,25463.084405,51814.415940,-81818.999186
8035.005154,24574.837274,40563.285622,-91931.459760
8035.007715,-15692.365970,12879.583391,-88713.858668
8035.010275,-22502.260637,-52258.539505,-70327.566716
8035.012836,-26943.496289,-34789.679274,-61747.297139
8035.015396,8734.430116,11103.089130,-66343.870127
8035.017956,20873.807564,60104.722490,-83197.971083
8035.020517,23538.548956,26499.372724,-88560.639569
8035.023077,5477.523971,-20873.807564,-78754.617194
8035.025637,-296.082377,-64249.875766,-60215.106143
8035.028199,-19393.395680,-37602.461854,-62360.173537
8035.030760,592.164754,41007.409187,-74924.139704
8035.033322,17172.777854,83347.189069,-88867.077768
8035.035883,34345.555709,25315.043216,-88100.982270
8035.038445,12435.459826,-25018.960840,-76303.111601
8035.041006,740.205942,-62769.463882,-58529.696047
8035.043568,-20873.807564,-35529.885216,-64658.460031
8035.046129,-888.247130,40267.203245,-76303.111601
8035.048691,20577.725188,82162.859562,-88407.420469
8035.051253,45004.521274,34049.473332,-82585.094684
8035.053814,296.082377,-42043.697506,-74311.263306
8035.056376,-25611.125593,-43376.068201,-62513.392637
8035.058937,-10510.924376,-15100.201217,-67569.622924
8035.061499,15544.324782,37898.544230,-77988.521696
8035.064060,26943.496289,59068.434172,-89786.392366
8035.066622,14952.160028,27831.743419,-86262.353075
8035.069183,-7994.224174,-42191.738694,-73851.606007
8035.071745,-26943.496289,-38934.832549,-62360.173537
8035.074306,-3701.029710,-9622.677246,-67722.842023
8035.076868,18653.189738,40859.367998,-78448.178995
8035.079429,25018.960840,52998.745447,-91012.145162
8035.081991,3997.112087,28868.031738,-87181.667672
8035.084552,-16876.695478,-62769.463882,-68182.499322
8035.087114,-23094.425390,-37454.420665,-61900.516238
8035.089675,12139.377449,20873.807564,-68029.280222
8035.092237,19689.478057,67062.658345,-84730.162079
8035.094798,18949.272115,37158.338288,-93003.993457
8035.097360,-13471.748144,-9326.594869,-85189.819378
8035.099921,-9622.677246,-62621.422693,-65271.336430
8035.102483,-21169.889941,-36270.091158,-61440.858940
8035.105044,9474.636058,26351.331535,-69408.252119
8035.107606,19393.395680,73872.553012,-86262.353075
8035.110168,17024.736666,35085.761651,-93923.308055
8035.112729,-7105.977043,-17468.860231,-81972.218286
8035.115291,-5329.482782,-55811.528027,-60061.887043
8035.117852,-20281.642811,-30940.608376,-65271.336430
8035.120414,-1184.329507,39378.956114,-77988.521696
8035.122975,22650.301825,79794.200548,-88560.639569
8035.125537,40859.367998,31236.690752,-82585.094684
8035.128098,15988.448347,-33161.226202,-73391.948708
8035.130661,-13027.624579,-54627.198520,-60981.201641
8035.133224,-18949.272115,-29904.320057,-66343.870127
8035.135786,2812.782580,40119.162056,-77375.645298
8035.138349,26795.455100,75501.006084,-88560.639569
8035.140911,39378.956114,34937.720462,-80899.684589
8035.143474,8142.265362,-39230.914926,-74311.263306
8035.146036,-20429.683999,-49889.880491,-62360.173537
8035.148599,4589.276840,-740.205942,-66190.651027
8035.151161,24574.837274,46188.850781,-79367.493593
8035.153724,24278.754898,42635.862259,-91625.021561
8035.156286,-9030.512492,22058.137072,-87794.544071
8035.158849,-26055.249158,-48113.386230,-72625.853210
8035.161411,-27979.784608,-36270.091158,-61747.297139
8035.163974,9030.512492,6069.688724,-65884.212828
8035.166536,23242.466579,54035.033766,-81359.341888
8035.169099,23538.548956,38046.585419,-91931.459760
8035.171661,-13471.748144,11399.171507,-89326.735067
8035.174224,-22058.137072,-55811.528027,-70634.004916
8035.176786,-25018.960840,-36418.132346,-61287.639840
8035.179349,1480.411884,37898.544230,-73238.729609
8035.181911,15840.407159,78905.953417,-88100.982270
8035.184474,30792.567187,30940.608376,-88100.982270
8035.187036,7550.100608,-23390.507767,-77988.521696
8035.189599,1184.329507,-63953.793389,-58682.915147
8035.192161,-19393.395680,-37158.338288,-63739.145434
8035.194723,-2516.700203,40415.244433,-74924.139704
8035.197286,17172.777854,81718.735997,-88407.420469
8035.199848,39675.038491,19837.519246,-86262.353075
8035.202411,15248.242405,-26203.290347,-74924.139704
8035.204973,-1776.494261,-59068.434172,-59295.791545
8035.207536,-20281.642811,-34345.555709,-64505.240932
8035.210098,-2220.617826,40415.244433,-77835.302597
8035.212661,26203.290347,62621.422693,-90092.830565
8035.215223,17912.983796,30200.402434,-85189.819378
8035.217786,-9178.553681,-43820.191766,-74311.263306
8035.220348,-30496.484810,-39675.038491,-62666.611736
8035.222911,-7105.977043,-10807.006753,-67263.184724
8035.225473,21021.848753,40563.285622,-78141.740796
8035.228036,26203.290347,52850.704259,-91012.145162
8035.230598,6365.771101,29904.320057,-87028.448573
8035.233162,-16432.571912,-42931.944636,-74311.263306
8035.235725,-29016.072926,-39230.914926,-62360.173537
8035.238289,1480.411884,-3849.070898,-66343.870127
8035.240852,24130.713709,43376.068201,-79673.931792
8035.243416,19245.354492,38490.708984,-92850.774358
8035.245979,-11399.171507,-11843.295072,-85189.819378
8035.248543,-8290.306550,-64693.999331,-64658.460031
8035.251106,-19097.313304,-35381.844028,-60981.201641
8035.253669,10510.924376,29016.072926,-69408.252119
8035.256233,15988.448347,72392.141128,-87181.667672
8035.258796,15248.242405,33457.308578,-93923.308055
8035.261360,-6217.729913,-16728.654289,-81818.999186
8035.263923,-6069.688724,-68691.111418,-62666.611736
8035.266487,-21614.013506,-36862.255912,-62513.392637
8035.269050,2516.700203,36270.091158,-72625.853210
8035.271614,15692.365970,75649.047272,-87947.763170
8035.274177,40563.285622,30644.525999,-83044.751983
8035.276741,14804.118840,-35233.802839,-73391.948708
8035.279304,-13027.624579,-53146.786636,-60674.763442
8035.281868,-16876.695478,-28127.825796,-66956.746525
8035.284431,3997.112087,39378.956114,-78294.959896
8035.286995,26795.455100,70171.523302,-89173.515967
8035.289558,36122.049970,35233.802839,-79980.369991
8035.292122,5477.523971,-39378.956114,-74464.482406
8035.294685,-23538.548956,-44708.438897,-61440.858940
8035.297249,-13767.830521,-18357.107362,-67722.842023
8035.299812,13323.706956,35974.008781,-78141.740796
8035.302376,27979.784608,62917.505070,-89479.954166
8035.304939,18949.272115,30496.484810,-85802.695776
8035.307503,-25611.125593,-52406.580694,-71706.538613
8035.310066,-23982.672521,-34493.596897,-60521.544342
8035.312629,12879.583391,10510.924376,-66343.870127
8035.315193,24130.713709,62177.299128,-82431.875585
8035.317756,24130.713709,34345.555709,-93157.212557
8035.320320,-14804.118840,-2220.617826,-87181.667672
8035.322883,-16876.695478,-62029.257940,-68029.280222
8035.325447,-23686.590144,-36418.132346,-61440.858940
8035.328010,13027.624579,21021.848753,-67416.403824
8035.330574,17616.901420,67358.740722,-85802.695776
8035.333137,19689.478057,37010.297100,-92084.678860
8035.335701,-13027.624579,-12731.542202,-84730.162079
8035.338265,-1628.453072,-59808.640114,-59142.572446
8035.340828,-20873.807564,-36418.132346,-65884.212828
8035.343392,-1924.535449,40711.326810,-76762.768900
8035.345955,21910.095883,79646.159359,-87794.544071
8035.348519,47077.097911,29608.237680,-82125.437386
8035.351083,17468.860231,-31088.649564,-74311.263306
8035.353646,-9178.553681,-53738.951389,-60827.982541
8035.356210,-19097.313304,-30348.443622,-66497.089226
8035.358774,-296.082377,38638.750172,-78448.178995
8035.361337,24870.919651,74612.758954,-88254.201370
8035.363901,36714.214723,30644.525999,-81818.999186
8035.366465,12879.583391,-36270.091158,-73391.948708
8035.369028,-17320.819043,-48261.427418,-61440.858940
8035.371592,1480.411884,-1184.329507,-66497.089226
8035.374155,24870.919651,47225.139100,-79061.055394
8035.376719,25167.002028,40415.244433,-91778.240660
8035.379283,-10955.047942,20429.683999,-89020.296868
8035.381846,-27535.661042,-47965.345042,-73851.606007
8035.384410,-26055.249158,-35381.844028,-61134.420740
8035.386974,10214.842000,5329.482782,-65884.212828
8035.389537,26203.290347,56403.692780,-81052.903688
8035.392101,25463.084405,35529.885216,-91778.240660
8035.394664,-17172.777854,6661.853478,-89173.515967
8035.397228,-21169.889941,-54923.280896,-69408.252119
8035.399792,-23538.548956,-36270.091158,-61134.420740
8035.402355,-888.247130,37454.420665,-74770.920605
8035.404919,16136.489536,79350.076982,-88407.420469
8035.407483,33161.226202,23686.590144,-87794.544071
8035.410046,13915.871710,-24130.713709,-76149.892501
8035.412610,-1480.411884,-59068.434172,-59449.010645
8035.415174,-20873.807564,-36418.132346,-64352.021832
8035.417737,-3108.864956,41007.409187,-76915.987999
8035.420301,18949.272115,80830.488866,-88560.639569
8035.422864,44856.480085,26203.290347,-84576.942979
8035.425428,21169.889941,-27091.537477,-72932.291410
8035.427992,-6217.729913,-57439.981099,-60368.325242
8035.430555,-21465.972318,-36122.049970,-67109.965625
8035.433119,-1628.453072,39675.038491,-77528.864398
8035.435683,29312.155303,51518.333563,-90092.830565
8035.438247,5773.606348,30644.525999,-87028.448573
8035.440811,-21614.013506,-41303.491564,-75383.797003
8035.443375,-32124.937883,-37010.297100,-63126.269035
8035.445939,2368.659014,-2220.617826,-66803.527426
8035.448503,26647.413912,43968.232955,-78601.398095
8035.451068,24574.837274,44560.397708,-91625.021561
8035.453632,-9326.594869,22058.137072,-88867.077768
8035.456196,-28571.949361,-49001.633360,-74464.482406
8035.458760,-28719.990550,-34197.514520,-61747.297139
8035.461324,9474.636058,7550.100608,-65577.774629
8035.463889,27239.578666,56403.692780,-80286.808190
8035.466453,17024.736666,28423.908173,-89939.611465
8035.469017,2812.782580,-22206.178260,-79980.369991
8035.471581,2220.617826,-63361.628635,-59295.791545
8035.474145,-18505.148550,-33901.432144,-62206.954438
8035.476709,-1924.535449,38490.708984,-74770.920605
8035.479274,13471.748144,78905.953417,-89020.296868
8035.481838,33457.308578,28275.866984,-87794.544071
8035.484402,15840.407159,-25463.084405,-76303.111601
8035.486966,2516.700203,-61289.051998,-58836.134246
8035.489530,-21910.095883,-37010.297100,-64811.679131
8035.492095,-5033.400406,38934.832549,-76762.768900
8035.494659,19393.395680,80386.365301,-87794.544071
8035.497223,47965.345042,24278.754898,-83351.190182
8035.499787,-8438.347739,-38638.750172,-75230.577904
8035.502351,-29608.237680,-40563.285622,-62513.392637
8035.504915,-3701.029710,-12435.459826,-66803.527426
8035.507480,21910.095883,37158.338288,-77375.645298
8035.510044,29460.196492,52406.580694,-89939.611465
8035.512608,3701.029710,26795.455100,-87028.448573
8035.515172,-22354.219448,-45004.521274,-75537.016103
8035.517736,-32717.102636,-34937.720462,-62666.611736
8035.520301,2664.741391,-1480.411884,-66343.870127
8035.522865,27387.619854,47225.139100,-77988.521696
8035.525429,24426.796086,42339.779882,-91471.802461
8035.527993,-10510.924376,19393.395680,-89020.296868
8035.530557,-4737.318029,-68395.029041,-63585.926334
8035.533121,-21021.848753,-34789.679274,-61747.297139
8035.535686,4145.153275,33457.308578,-70940.443115
8035.538250,12879.583391,75501.006084,-88407.420469
8035.540814,26203.290347,29460.196492,-87641.324971
8035.543378,6217.729913,-22946.384202,-78601.398095
8035.545941,3997.112087,-62473.381505,-59602.229744
8035.548505,-19985.560434,-35677.926404,-63432.707234
8035.551069,-2220.617826,38046.585419,-74617.701505
8035.553633,13619.789333,80090.282924,-89173.515967
8035.556197,36566.173535,24574.837274,-87028.448573
8035.558761,17024.736666,-24574.837274,-75537.016103
8035.561325,-25315.043216,-45448.644839,-62973.049936
8035.563889,-7402.059420,-16432.571912,-66650.308326
8035.566453,17616.901420,34937.720462,-77222.426198
8035.569016,30644.525999,61733.175563,-88713.858668
8035.571580,14656.077652,30200.402434,-86415.572174
8035.574144,-13471.748144,-41747.615129,-75537.016103
8035.576708,-29164.114115,-37898.544230,-62666.611736
8035.579272,-2960.823768,-7698.141797,-66956.746525
8035.581836,25611.125593,40711.326810,-77375.645298
8035.584400,26943.496289,46632.974346,-90399.268764
8035.586964,-3404.947333,24130.713709,-87181.667672
8035.589527,-25611.125593,-44856.480085,-74924.139704
8035.592091,-29312.155303,-34049.473332,-61900.516238
8035.594655,9030.512492,28275.866984,-69408.252119
8035.597219,13767.830521,72096.058751,-87181.667672
8035.599783,16580.613101,33309.267390,-92850.774358
8035.602347,-4441.235652,-21169.889941,-81052.903688
8035.604911,1924.535449,-62917.505070,-60827.982541
8035.607475,-17616.901420,-35085.761651,-62513.392637
8035.610039,1036.288319,33013.185013,-72932.291410
8035.612602,12583.501014,77425.541533,-88407.420469
8035.615166,32272.979071,24574.837274,-88100.982270
8035.617730,13323.706956,-24278.754898,-77069.207099
8035.620294,2220.617826,-60548.846056,-59449.010645
8035.622858,-23094.425390,-36714.214723,-64811.679131
8035.625422,11103.089130,35233.802839,-77528.864398
8035.627986,30052.361245,64545.958142,-87488.105872
8035.630550,24574.837274,31088.649564,-82585.094684
8035.633114,-7105.977043,-38934.832549,-75077.358804
8035.635677,-30792.567187,-40563.285622,-64045.583633
8035.638241,-7550.100608,-13175.665768,-67722.842023
8035.640805,22058.137072,37898.544230,-77375.645298
8035.643369,29164.114115,51370.292375,-90092.830565
8035.645933,6069.688724,29608.237680,-86568.791274
8035.648497,-21910.095883,-41599.573940,-75996.673402
8035.651060,-33457.308578,-36418.132346,-62819.830836
8035.653624,3997.112087,0.000000,-65730.993728
8035.656188,27535.661042,45448.644839,-86262.353075
8035.658752,17912.983796,34049.473332,-91471.802461
8035.661316,-8142.265362,-17468.860231,-83197.971083
8035.663880,148.041188,-63213.587447,-62513.392637
8035.666443,-21021.848753,-33457.308578,-62513.392637
8035.669007,2812.782580,32865.143825,-71553.319513
8035.671571,11991.336260,76833.376780,-88100.982270
8035.674135,26647.413912,25611.125593,-86875.229473
8035.676699,10362.883188,-22650.301825,-78601.398095
8035.679263,3849.070898,-61437.093186,-58836.134246
8035.681826,-20429.683999,-37306.379477,-63739.145434
8035.684390,-5477.523971,39526.997303,-76609.549800
8035.686954,14508.036463,80238.324113,-87794.544071
8035.689518,29608.237680,32569.061448,-81052.903688
8035.692082,-444.123565,-37602.461854,-74924.139704
8035.694645,-29460.196492,-42191.738694,-63279.488135
8035.697209,-10658.965565,-14359.995275,-68948.594820
8035.699773,20429.683999,36418.132346,-77222.426198
8035.702337,29312.155303,53886.992578,-89633.173266
8035.704901,8882.471304,30792.567187,-86568.791274
8035.707465,-19985.560434,-40711.326810,-75843.454302
8035.710028,-30348.443622,-36122.049970,-62360.173537
8035.712592,1184.329507,-2516.700203,-66497.089226
8035.715156,29016.072926,43524.109390,-77069.207099
8035.717720,26203.290347,42339.779882,-91625.021561
8035.720284,-10066.800811,18801.230927,-84117.285680
8035.722848,-2072.576638,-63805.752200,-63126.269035
8035.725411,-20429.683999,-32421.020260,-62053.735338
8035.727975,5033.400406,33309.267390,-70634.004916
8035.730539,11251.130318,76241.212026,-87641.324971
8035.733103,23390.507767,24722.878463,-88560.639569
8035.735667,6513.812290,-21910.095883,-78754.617194
8035.738230,2960.823768,-61733.175563,-59602.229744
8035.740794,-20281.642811,-37898.544230,-63585.926334
8035.743358,-5329.482782,40563.285622,-75537.016103
8035.745922,13619.789333,78461.829852,-89173.515967
8035.748485,40415.244433,25167.002028,-86109.133975
8035.751048,23094.425390,-37306.379477,-74924.139704
8035.753612,-28275.866984,-42487.821071,-63279.488135
8035.756175,-9918.759623,-15100.201217,-68029.280222
8035.758739,19985.560434,35381.844028,-78141.740796
8035.761302,29016.072926,53886.992578,-89786.392366
8035.763865,8142.265362,30348.443622,-87334.886772
8035.766429,-20725.766376,-39823.079680,-75843.454302
8035.768992,-30496.484810,-35825.967593,-62206.954438
8035.771556,1776.494261,-2072.576638,-65884.212828
8035.774119,30052.361245,43524.109390,-77528.864398
8035.776683,24574.837274,41451.532752,-90858.926063
8035.779246,-9770.718434,19393.395680,-89326.735067
8035.781809,-29460.196492,-50482.045244,-74464.482406
8035.784373,-28127.825796,-33457.308578,-61287.639840
8035.786936,3404.947333,33605.349767,-70787.224015
8035.789500,10214.842000,73428.429446,-88100.982270
8035.792063,25463.084405,24278.754898,-87947.763170
8035.794626,7105.977043,-21614.013506,-78448.178995
8035.797190,3108.864956,-61881.216751,-59908.667944
8035.799753,-20281.642811,-37454.420665,-63432.707234
8035.802317,-6069.688724,39526.997303,-76609.549800
8035.804880,15100.201217,78313.788664,-88867.077768
8035.807444,40711.326810,26795.455100,-85802.695776
8035.810007,22798.343014,-25907.207970,-73238.729609
8035.812570,-1480.411884,-58772.351795,-59908.667944
8035.815134,-18653.189738,-14063.912898,-68029.280222
8035.817697,22798.343014,37158.338288,-77375.645298
8035.820261,30496.484810,52406.580694,-89479.954166
8035.822824,5477.523971,27683.702231,-87794.544071
8035.825387,-22650.301825,-41155.450375,-75996.673402
8035.827951,-30940.608376,-36270.091158,-62973.049936
8035.830514,3256.906145,148.041188,-66037.431928
8035.833078,29016.072926,45448.644839,-78141.740796
8035.835641,25315.043216,40119.162056,-91165.364262
8035.838205,-12583.501014,18653.189738,-89633.173266
8035.840768,-28868.031738,-51962.457128,-73391.948708
8035.843331,-27831.743419,-33013.185013,-61900.516238
8035.845895,11991.336260,14508.036463,-65424.555529
8035.848458,8882.471304,76833.376780,-88254.201370
8035.851021,31088.649564,24574.837274,-88713.858668
8035.853585,13767.830521,-23982.672521,-77375.645298
8035.856148,3849.070898,-59512.557737,-60061.887043
8035.858712,-21317.931130,-36270.091158,-64198.802732
8035.861275,-6217.729913,39378.956114,-77375.645298
8035.863838,17024.736666,79202.035794,-87794.544071
8035.866402,43968.232955,29016.072926,-84270.504780
8035.868965,22650.301825,-27091.537477,-72779.072310
8035.871528,-6957.935855,-55663.486838,-61134.420740
8035.874092,-19393.395680,-33605.349767,-66803.527426
8035.876655,-3701.029710,36862.255912,-78448.178995
8035.879218,30052.361245,47373.180288,-89939.611465
8035.881782,888.247130,24574.837274,-87488.105872
8035.884345,-25611.125593,-43079.985824,-75996.673402
8035.886908,-31532.773129,-34937.720462,-62819.830836
8035.889472,6957.935855,3552.988522,-65271.336430
8035.892035,29460.196492,50482.045244,-79214.274493
8035.894598,22058.137072,36418.132346,-91778.240660
8035.897162,-17320.819043,10510.924376,-90552.487864
8035.899725,-25167.002028,-55071.322085,-71553.319513
8035.902288,-25611.125593,-32124.937883,-61134.420740
8035.904852,12435.459826,18209.066173,-66190.651027
8035.907415,19985.560434,64693.999331,-83504.409282
8035.909978,33753.390955,24722.878463,-87488.105872
8035.912542,18653.189738,-25611.125593,-75690.235202
8035.915105,-148.041188,-58328.228230,-60368.325242
8035.917668,-20725.766376,-37602.461854,-65118.117330
8035.920232,-4589.276840,39230.914926,-77835.302597
8035.922795,19393.395680,76833.376780,-88254.201370
8035.925358,45300.603650,32421.020260,-82431.875585
8035.927922,20429.683999,-28571.949361,-73238.729609
8035.930485,-13027.624579,-52258.539505,-62819.830836
8035.933048,-15988.448347,-29460.196492,-67109.965625
8035.935612,3256.906145,36270.091158,-77988.521696
8035.938175,30200.402434,67950.905476,-87641.324971
8035.940739,37158.338288,37010.297100,-79214.274493
8035.943302,-29460.196492,-48557.509795,-75383.797003
8035.945865,-28868.031738,-32421.020260,-61440.858940
8035.948429,11695.253884,10658.965565,-64658.460031
8035.950992,25315.043216,55959.569215,-81052.903688
8035.953555,21910.095883,32865.143825,-91931.459760
8035.956119,-20429.683999,2220.617826,-89479.954166
8035.958682,-18653.189738,-59068.434172,-68335.718422
8035.961245,-21614.013506,-34493.596897,-61440.858940
8035.963809,9770.718434,24870.919651,-66956.746525
8035.966372,14063.912898,71948.017562,-85343.038477
8035.968936,16580.613101,33013.185013,-92544.336158
8035.971499,-4441.235652,-18949.272115,-82738.313784
8035.974062,-6809.894666,-54479.157331,-62053.735338
8035.976626,-21465.972318,-34641.638086,-66343.870127
8035.979189,-3256.906145,37602.461854,-77835.302597
8035.981752,25315.043216,72984.305881,-87488.105872
8035.984316,37898.544230,34493.596897,-81972.218286
8035.986879,11695.253884,-32124.937883,-74311.263306
8035.989442,-20577.725188,-46781.015534,-62053.735338
8035.992006,-12879.583391,-23982.672521,-68029.280222
8035.994569,13175.665768,34197.514520,-77222.426198
8035.997133,32421.020260,61289.051998,-87794.544071
8035.999696,21614.013506,35974.008781,-84117.285680
8036.002259,-14063.912898,-39378.956114,-76456.330700
8036.004823,-33753.390955,-39082.873738,-64352.021832
8036.007386,12287.418637,18357.107362,-66037.431928
8036.009949,19097.313304,66026.370026,-84270.504780
8036.012513,14952.160028,32124.937883,-93770.088955
8036.015076,-14063.912898,-11695.253884,-86262.353075
8036.017640,-3404.947333,-60548.846056,-64045.583633
