#time,accel_x,accel_y,accel_z
11106.378522,23982.672521,-21021.848753,-88713.858668
11106.381045,14508.036463,35381.844028,-79673.931792
11106.383568,-3108.864956,49001.633360,-63585.926334
11106.386092,-17616.901420,34641.638086,-60981.201641
11106.388615,-10066.800811,-27535.661042,-73238.729609
11106.391139,-1776.494261,-41451.532752,-86568.791274
11106.393662,20725.766376,-20725.766376,-88713.858668
11106.396186,5773.606348,35974.008781,-79673.931792
11106.398709,-7994.224174,44560.397708,-59755.448844
11106.401233,-4885.359217,2220.617826,-62360.173537
11106.403756,9622.677246,-35825.967593,-76915.987999
11106.406279,5773.606348,-26055.249158,-91931.459760
11106.408803,8734.430116,13175.665768,-89479.954166
11106.411326,-8882.471304,53294.827824,-72625.853210
11106.413850,-19097.313304,31680.814318,-57916.819649
11106.416373,-4737.318029,-6069.688724,-62513.392637
11106.418897,5181.441594,-43228.027013,-80286.808190
11106.421420,6661.853478,-26203.290347,-93157.212557
11106.423944,10510.924376,20725.766376,-88867.077768
11106.426467,-5033.400406,60104.722490,-70480.785816
11106.428990,-22502.260637,35825.967593,-57457.162350
11106.431514,-10362.883188,-16284.530724,-70174.347617
11106.434051,-8734.430116,-51222.251186,-85189.819378
11106.436583,22354.219448,-18801.230927,-91318.583362
11106.439115,31384.731941,37010.297100,-80440.027290
11106.441648,888.247130,53146.786636,-64811.679131
11106.444180,-24574.837274,34641.638086,-59449.010645
11106.446712,-23686.590144,-32272.979071,-71553.319513
11106.449245,-7698.141797,-48261.427418,-85649.476676
11106.451777,22354.219448,-20281.642811,-90705.706963
11106.454309,25315.043216,37602.461854,-79520.712692
11106.456842,0.000000,53442.869012,-64658.460031
11106.459374,-25463.084405,35677.926404,-61134.420740
11106.461906,-20725.766376,-30052.361245,-73238.729609
11106.464439,2072.576638,-31088.649564,-89020.296868
11106.466971,12435.459826,-5921.647536,-88560.639569
11106.469503,-9622.677246,37750.503042,-78141.740796
11106.472035,-13767.830521,34197.514520,-60215.106143
11106.474568,-5477.523971,11991.336260,-62053.735338
11106.477100,11251.130318,-30348.443622,-75230.577904
11106.479632,2220.617826,-26351.331535,-90705.706963
11106.482165,6661.853478,5181.441594,-88560.639569
11106.484697,-13323.706956,43820.191766,-75996.673402
11106.487229,-16136.489536,35381.844028,-59142.572446
11106.489762,-5329.482782,1628.453072,-62206.954438
11106.492294,10362.883188,-36566.173535,-77528.864398
11106.494826,14656.077652,-20133.601622,-92084.678860
11106.497359,25907.207970,28719.990550,-83810.847481
11106.499891,2368.659014,63805.752200,-66956.746525
11106.502423,-26351.331535,29904.320057,-57457.162350
11106.504956,-23538.548956,-28719.990550,-69255.033019
11106.507488,-7402.059420,-47521.221476,-85649.476676
11106.510020,18209.066173,-17616.901420,-91625.021561
11106.512553,28423.908173,32865.143825,-82125.437386
11106.515085,2368.659014,58180.187041,-66343.870127
11106.517617,-25907.207970,33161.226202,-58989.353346
11106.520150,-26499.372724,-30052.361245,-70634.004916
11106.522682,-8438.347739,-49001.633360,-85649.476676
11106.525214,20873.807564,-18949.272115,-88100.982270
11106.527747,4885.359217,34641.638086,-79827.150892
11106.530279,-6957.935855,43524.109390,-61900.516238
11106.532811,-16136.489536,26499.372724,-62206.954438
11106.535350,-592.164754,-27683.702231,-72779.072310
11106.537889,444.123565,-33309.267390,-88100.982270
11106.540428,16432.571912,-12879.583391,-88407.420469
11106.542967,-7846.182985,35085.761651,-79673.931792
11106.545506,-8734.430116,38934.832549,-60981.201641
11106.548045,-8586.388927,17616.901420,-61594.078039
11106.550584,8142.265362,-27239.578666,-74004.825107
11106.553124,2664.741391,-28127.825796,-89326.735067
11106.555663,12287.418637,23538.548956,-88867.077768
11106.558202,-3256.906145,63065.546258,-69867.909418
11106.560741,-22354.219448,33457.308578,-57763.600549
11106.563280,-13175.665768,-18653.189738,-63585.926334
11106.565819,-4441.235652,-50926.168810,-82585.094684
11106.568358,12435.459826,-20873.807564,-92237.897959
11106.570897,21614.013506,27091.537477,-85955.914876
11106.573436,3997.112087,65730.287650,-68335.718422
11106.575975,-22502.260637,32865.143825,-57303.943250
11106.578514,-19245.354492,-27091.537477,-66956.746525
11106.581053,-6217.729913,-50630.086433,-84117.285680
11106.583592,15988.448347,-19097.313304,-92850.774358
11106.586131,28719.990550,31680.814318,-83197.971083
11106.588670,-3849.070898,51814.415940,-64658.460031
11106.591209,-22206.178260,35825.967593,-61747.297139
11106.593748,-15248.242405,-29756.278868,-73238.729609
11106.596287,-3849.070898,-40859.367998,-86262.353075
11106.598826,23538.548956,-20133.601622,-88254.201370
11106.601365,8882.471304,36270.091158,-79214.274493
11106.603904,-5477.523971,46929.056723,-62666.611736
11106.606443,-15692.365970,30348.443622,-61747.297139
11106.608982,-3552.988522,-26351.331535,-72472.634111
11106.611521,-740.205942,-35233.802839,-87488.105872
11106.614061,17172.777854,-15692.365970,-89020.296868
11106.616600,-6217.729913,35529.885216,-79827.150892
11106.619139,-19689.478057,35381.844028,-58223.257848
11106.621678,-5181.441594,-8438.347739,-62053.735338
11106.624217,6217.729913,-44412.356520,-79673.931792
11106.626756,7994.224174,-23242.466579,-92544.336158
11106.629295,10510.924376,21169.889941,-89633.173266
11106.631834,-5329.482782,60844.928432,-69867.909418
11106.634373,-21614.013506,34493.596897,-57457.162350
11106.636918,-10214.842000,-15840.407159,-64658.460031
11106.639463,-1036.288319,-49889.880491,-82431.875585
11106.642008,12287.418637,-21465.972318,-92544.336158
11106.644553,20873.807564,25463.084405,-86875.229473
11106.647099,1184.329507,62473.381505,-68335.718422
11106.649644,-23834.631332,31236.690752,-57457.162350
11106.652189,-24426.796086,-30496.484810,-72166.195912
11106.654734,-8142.265362,-44856.480085,-85343.038477
11106.657279,26351.331535,-22206.178260,-89479.954166
11106.659824,24574.837274,36714.214723,-79367.493593
11106.662369,-1628.453072,48705.550984,-64658.460031
11106.664914,-19985.560434,37010.297100,-61287.639840
11106.667460,-15100.201217,-26795.455100,-74158.044206
11106.670005,-5033.400406,-40711.326810,-86262.353075
11106.672550,22946.384202,-23982.672521,-88100.982270
11106.675095,11695.253884,34641.638086,-79673.931792
11106.677640,-8586.388927,45004.521274,-63279.488135
11106.680185,-17172.777854,29460.196492,-61900.516238
11106.682730,10510.924376,-36566.173535,-76915.987999
11106.685276,5921.647536,-25315.043216,-90705.706963
11106.687821,7994.224174,14508.036463,-89173.515967
11106.690366,-10510.924376,53442.869012,-73851.606007
11106.692911,-19245.354492,33753.390955,-57916.819649
11106.695456,-2516.700203,-7254.018232,-62360.173537
11106.698001,5181.441594,-44116.274143,-79827.150892
11106.700546,5921.647536,-24870.919651,-92084.678860
11106.703091,10955.047942,21910.095883,-89786.392366
11106.705637,-2516.700203,62621.422693,-70480.785816
11106.708182,-23834.631332,33161.226202,-57610.381450
11106.710727,-12879.583391,-18061.024985,-63585.926334
11106.713272,-3404.947333,-50185.962868,-82738.313784
11106.715817,23834.631332,-19837.519246,-90399.268764
11106.718362,34493.596897,36418.132346,-79520.712692
11106.720907,1776.494261,50185.962868,-65118.117330
11106.723453,-24130.713709,37010.297100,-59602.229744
11106.725998,-22946.384202,-30792.567187,-72932.291410
11106.728543,-7994.224174,-43820.191766,-85343.038477
11106.731088,22354.219448,-23242.466579,-88867.077768
11106.733633,22354.219448,35677.926404,-79520.712692
11106.736178,-3256.906145,47817.303853,-64811.679131
11106.738700,-21465.972318,34937.720462,-61900.516238
11106.741221,-10955.047942,-28571.949361,-72932.291410
11106.743742,-3108.864956,-39971.120868,-86415.572174
11106.746264,6661.853478,5625.565159,-88407.420469
11106.748785,-11991.336260,45448.644839,-76762.768900
11106.751306,-16432.571912,33309.267390,-59449.010645
11106.753828,-3552.988522,-1036.288319,-62513.392637
11106.756349,10807.006753,-39526.997303,-78141.740796
11106.758870,5477.523971,-24722.878463,-91625.021561
11106.761392,6809.894666,18061.024985,-89633.173266
11106.763913,-5625.565159,55663.486838,-72166.195912
11106.766434,-19689.478057,33753.390955,-57763.600549
11106.768956,-7698.141797,-11547.212695,-62053.735338
11106.771477,2368.659014,-48113.386230,-81818.999186
11106.773998,8438.347739,-23094.425390,-92697.555258
11106.776520,16432.571912,25315.043216,-87794.544071
11106.779041,5181.441594,53294.827824,-65424.555529
11106.781562,-26055.249158,35529.885216,-59755.448844
11106.784084,-27831.743419,-31828.855506,-71553.319513
11106.786605,-8734.430116,-47965.345042,-85343.038477
11106.789126,23390.507767,-22502.260637,-89786.392366
11106.791648,30200.402434,36862.255912,-79367.493593
11106.794169,-444.123565,47225.139100,-64505.240932
11106.796690,-23390.507767,36270.091158,-60981.201641
11106.799212,-17468.860231,-28868.031738,-73238.729609
11106.801733,-5033.400406,-41747.615129,-86109.133975
11106.804254,22058.137072,-21910.095883,-87488.105872
11106.806776,13471.748144,34493.596897,-78448.178995
11106.809297,-15840.407159,34493.596897,-60061.887043
11106.811818,-4441.235652,5773.606348,-62206.954438
11106.814340,11991.336260,-33309.267390,-75996.673402
11106.816861,4589.276840,-25759.166782,-91012.145162
11106.819382,5773.606348,13471.748144,-89173.515967
11106.821903,-9622.677246,51370.292375,-74158.044206
11106.824425,-17616.901420,33161.226202,-58070.038748
11106.826946,-5329.482782,-8438.347739,-62053.735338
11106.829467,7550.100608,-44708.438897,-79367.493593
11106.831989,6809.894666,-25018.960840,-93770.088955
11106.834510,10214.842000,22650.301825,-89020.296868
11106.837031,-2516.700203,61289.051998,-70174.347617
11106.839563,-26647.413912,33605.349767,-58836.134246
11106.842094,-28423.908173,-31532.773129,-72012.976812
11106.844625,-9326.594869,-45596.686027,-85343.038477
11106.847156,19837.519246,-20281.642811,-90552.487864
11106.849687,31088.649564,37158.338288,-79827.150892
11106.852218,1924.535449,49445.756926,-64505.240932
11106.854749,-23390.507767,35974.008781,-61134.420740
11106.857280,-21169.889941,-30792.567187,-72932.291410
11106.859811,-6513.812290,-42043.697506,-85649.476676
11106.862342,23094.425390,-22650.301825,-88254.201370
11106.864873,19245.354492,35825.967593,-79214.274493
11106.867404,-3552.988522,46188.850781,-64964.898230
11106.869935,-5921.647536,8142.265362,-62360.173537
11106.872466,12583.501014,-30792.567187,-75230.577904
11106.874997,2812.782580,-24722.878463,-90399.268764
11106.877528,3997.112087,9178.553681,-89020.296868
11106.880059,-12287.418637,50334.004056,-74924.139704
11106.882590,-17912.983796,33605.349767,-58529.696047
11106.885121,-4589.276840,-7698.141797,-62206.954438
11106.887652,7994.224174,-42339.779882,-78907.836294
11106.890183,6069.688724,-23390.507767,-92084.678860
11106.892714,7698.141797,20429.683999,-89633.173266
11106.895245,-4293.194464,60548.846056,-70787.224015
11106.897776,-21614.013506,33309.267390,-57916.819649
11106.900307,-28719.990550,-32717.102636,-71246.881314
11106.902838,-10066.800811,-45596.686027,-85189.819378
11106.905369,21465.972318,-20577.725188,-91012.145162
11106.907900,33901.432144,37750.503042,-79214.274493
11106.910432,2812.782580,50630.086433,-65577.774629
11106.912963,-26055.249158,35233.802839,-60521.544342
11106.915494,-23094.425390,-30348.443622,-72779.072310
11106.918025,-5477.523971,-41007.409187,-84576.942979
11106.920556,22058.137072,-23834.631332,-88560.639569
11106.923087,20281.642811,35677.926404,-78907.836294
11106.925618,-3701.029710,45448.644839,-65271.336430
11106.928149,-20873.807564,32569.061448,-61747.297139
11106.930680,-7846.182985,-26203.290347,-73085.510509
11106.933211,5773.606348,-25018.960840,-89786.392366
11106.935742,5477.523971,10362.883188,-88713.858668
11106.938273,-13619.789333,47965.345042,-75537.016103
11106.940813,-17616.901420,33309.267390,-58836.134246
11106.943352,-4293.194464,-6217.729913,-62513.392637
11106.945892,9326.594869,-41747.615129,-78294.959896
11106.948432,7698.141797,-25315.043216,-91931.459760
11106.950971,8586.388927,20577.725188,-89786.392366
11106.953511,-4145.153275,61585.134374,-70787.224015
11106.956050,-22502.260637,33901.432144,-58070.038748
11106.958590,-13027.624579,-17468.860231,-64198.802732
11106.961130,-2072.576638,-48113.386230,-82125.437386
11106.963669,21762.054695,-19985.560434,-90246.049664
11106.966209,31384.731941,34789.679274,-78907.836294
11106.968749,1480.411884,50185.962868,-65424.555529
11106.971288,-24278.754898,37454.420665,-60674.763442
11106.973828,-21614.013506,-29904.320057,-72472.634111
11106.976368,-5625.565159,-43228.027013,-84883.381178
11106.978907,25759.166782,-22650.301825,-87488.105872
11106.981447,20429.683999,35974.008781,-78907.836294
11106.983987,-3404.947333,45744.727216,-65271.336430
11106.986526,-19689.478057,33605.349767,-62053.735338
11106.989066,-5329.482782,-26351.331535,-72625.853210
11106.991606,-740.205942,-33605.349767,-87028.448573
11106.994145,16728.654289,-16432.571912,-87334.886772
11106.996685,-12139.377449,49889.880491,-74004.825107
11106.999225,-15988.448347,34493.596897,-58223.257848
11107.001764,-3701.029710,-8438.347739,-62360.173537
11107.004304,7698.141797,-44560.397708,-79367.493593
11107.006844,7698.141797,-25759.166782,-92084.678860
11107.009383,8882.471304,20873.807564,-89479.954166
11107.011923,-2664.741391,63509.669824,-70787.224015
11107.014463,-21169.889941,36270.091158,-58376.476948
11107.017002,-16136.489536,-21762.054695,-65271.336430
11107.019542,-2664.741391,-49593.798114,-82738.313784
11107.022082,12583.501014,-18209.066173,-92237.897959
11107.024621,23390.507767,27239.578666,-84423.723880
11107.027161,1776.494261,46781.015534,-65271.336430
11107.029700,-21910.095883,35381.844028,-61594.078039
11107.032240,-18949.272115,-30496.484810,-72779.072310
11107.034780,-5477.523971,-40711.326810,-85189.819378
11107.037319,23982.672521,-22058.137072,-87181.667672
11107.039859,13915.871710,35677.926404,-80133.589091
11107.042406,-6809.894666,41303.491564,-64658.460031
11107.044952,-13767.830521,30644.525999,-61594.078039
11107.047498,-592.164754,-23094.425390,-72625.853210
11107.050045,-2220.617826,-33605.349767,-86262.353075
11107.052591,17320.819043,-14508.036463,-87334.886772
11107.055138,-7402.059420,33753.390955,-81512.560987
11107.057684,-11547.212695,41303.491564,-62513.392637
11107.060231,-6957.935855,-9770.718434,-62513.392637
11107.062777,2516.700203,-47669.262665,-79980.369991
11107.065324,9326.594869,-24278.754898,-92697.555258
11107.067870,14656.077652,25167.002028,-87794.544071
11107.070416,1036.288319,63657.711012,-69408.252119
11107.072963,-25018.960840,31236.690752,-57763.600549
11107.075509,-19097.313304,-23538.548956,-66343.870127
11107.078056,-6957.935855,-50630.086433,-83044.751983
11107.080602,13619.789333,-18209.066173,-91778.240660
11107.083149,30348.443622,30940.608376,-83044.751983
11107.085695,6809.894666,59956.681302,-66956.746525
11107.088241,-25611.125593,30792.567187,-59142.572446
11107.090788,-12287.418637,-28127.825796,-73391.948708
11107.093334,-1776.494261,-35233.802839,-85649.476676
11107.095881,19985.560434,-19689.478057,-87181.667672
11107.098427,5329.482782,32569.061448,-80286.808190
11107.100974,-6217.729913,40563.285622,-63739.145434
11107.103520,-12731.542202,26351.331535,-62206.954438
11107.106067,6069.688724,-23686.590144,-72319.415011
11107.108613,740.205942,-28423.908173,-86875.229473
11107.111159,11251.130318,-9030.512492,-87641.324971
11107.113706,-13619.789333,34345.555709,-80133.589091
11107.116252,-13767.830521,37454.420665,-60827.982541
11107.118799,-5773.606348,10214.842000,-62513.392637
11107.121345,13915.871710,-31680.814318,-74924.139704
11107.123892,11695.253884,-21021.848753,-92237.897959
11107.126438,21910.095883,27091.537477,-86109.133975
11107.128985,6217.729913,62473.381505,-68795.375720
11107.131531,-23834.631332,32421.020260,-58223.257848
11107.134077,-23390.507767,-28571.949361,-68182.499322
11107.136624,-9178.553681,-49149.674549,-84117.285680
11107.139170,13619.789333,-18801.230927,-91471.802461
11107.141717,33605.349767,33753.390955,-81052.903688
11107.144268,7550.100608,55367.404462,-67109.965625
11107.146820,-25167.002028,35085.761651,-58989.353346
11107.149371,-28868.031738,-35085.761651,-71706.538613
11107.151923,-8734.430116,-46040.809592,-85496.257577
11107.154474,19097.313304,-13619.789333,-87488.105872
11107.157026,-5625.565159,34197.514520,-81206.122788
11107.159577,-11103.089130,38934.832549,-62513.392637
11107.162129,-8290.306550,17912.983796,-63126.269035
11107.164680,11251.130318,-26943.496289,-74158.044206
11107.167232,1036.288319,-26203.290347,-88407.420469
11107.169783,5773.606348,2664.741391,-87334.886772
11107.172335,-15988.448347,42783.903448,-79061.055394
11107.174886,-14656.077652,35677.926404,-60368.325242
11107.177438,-3552.988522,-1480.411884,-62053.735338
11107.179989,12139.377449,-38934.832549,-77222.426198
11107.182541,5181.441594,-23094.425390,-91318.583362
11107.185092,29460.196492,31384.731941,-82738.313784
11107.187643,5625.565159,58180.187041,-66956.746525
11107.190195,-24574.837274,31532.773129,-58529.696047
11107.192746,-27683.702231,-32569.061448,-70021.128517
11107.195298,-10510.924376,-46484.933158,-85189.819378
11107.197849,19837.519246,-20429.683999,-90552.487864
11107.200401,37306.379477,37158.338288,-78907.836294
11107.202952,3997.112087,51074.209998,-66497.089226
11107.205504,-27535.661042,37898.544230,-60981.201641
11107.208055,-25907.207970,-32124.937883,-73238.729609
11107.210607,-5625.565159,-37898.544230,-84730.162079
11107.213158,20873.807564,-21910.095883,-88100.982270
11107.215710,18061.024985,35381.844028,-79367.493593
11107.218261,-12139.377449,36714.214723,-61440.858940
11107.220813,-3849.070898,6661.853478,-61747.297139
11107.223364,14211.954086,-38638.750172,-75996.673402
11107.225916,5181.441594,-26351.331535,-89939.611465
11107.228467,3256.906145,14211.954086,-88867.077768
11107.231019,-12139.377449,51666.374752,-74617.701505
11107.233570,-17024.736666,34789.679274,-57763.600549
11107.236122,-6809.894666,-10362.883188,-61747.297139
11107.238673,4737.318029,-46929.056723,-80286.808190
11107.241225,9178.553681,-23538.548956,-91471.802461
11107.243776,13323.706956,23242.466579,-88254.201370
11107.246332,1184.329507,63361.628635,-69867.909418
11107.248888,-25759.166782,35233.802839,-60368.325242
11107.251444,-29756.278868,-33901.432144,-72166.195912
11107.254000,-7846.182985,-41451.532752,-84117.285680
11107.256556,23390.507767,-21465.972318,-88100.982270
11107.259112,25315.043216,36122.049970,-78754.617194
11107.261668,-2072.576638,44708.438897,-65730.993728
11107.264224,-20281.642811,34789.679274,-61747.297139
11107.266780,-10214.842000,-27091.537477,-72472.634111
11107.269336,-1628.453072,-33161.226202,-85802.695776
11107.271892,19985.560434,-17616.901420,-86568.791274
11107.274448,-1184.329507,30052.361245,-81052.903688
11107.277004,-9030.512492,39230.914926,-63739.145434
11107.279560,-10955.047942,24574.837274,-62053.735338
11107.282116,7254.018232,-44560.397708,-78907.836294
11107.284672,6513.812290,-25167.002028,-91778.240660
11107.287228,7698.141797,21021.848753,-89479.954166
11107.289784,148.041188,63213.587447,-70480.785816
11107.292340,-22502.260637,34493.596897,-58376.476948
11107.294896,-17616.901420,-23390.507767,-65884.212828
11107.297452,-3701.029710,-49741.839302,-82585.094684
11107.300008,12435.459826,-19097.313304,-91625.021561
11107.302564,26943.496289,30496.484810,-83351.190182
11107.305120,8290.306550,59068.434172,-67876.061123
11107.307676,-23834.631332,30940.608376,-59142.572446
11107.310232,-27535.661042,-33753.390955,-70174.347617
11107.312787,-2960.823768,-34345.555709,-85955.914876
11107.315343,20577.725188,-18209.066173,-86722.010374
11107.317899,4589.276840,30348.443622,-80593.246390
11107.320455,-6809.894666,39823.079680,-63892.364533
11107.323011,-13767.830521,26499.372724,-62360.173537
11107.325567,6661.853478,-26647.413912,-72779.072310
11107.328123,2072.576638,-27831.743419,-87794.544071
11107.330679,11251.130318,-2220.617826,-86722.010374
11107.333235,-14656.077652,37158.338288,-79673.931792
11107.335791,-13915.871710,34345.555709,-61287.639840
11107.338347,-3849.070898,7698.141797,-62666.611736
11107.340903,14359.995275,-33605.349767,-75690.235202
11107.343459,2812.782580,-24278.754898,-90092.830565
11107.346015,22354.219448,28275.866984,-83810.847481
11107.348575,8142.265362,58624.310606,-67876.061123
11107.351135,-24130.713709,31828.855506,-58836.134246
11107.353695,-29164.114115,-34197.514520,-70327.566716
11107.356255,-9474.636058,-47817.303853,-84117.285680
11107.358815,20281.642811,-18209.066173,-91012.145162
11107.361375,36418.132346,36418.132346,-78601.398095
11107.363935,6365.771101,49001.633360,-66190.651027
11107.366495,-22058.137072,36862.255912,-60215.106143
11107.369055,-25315.043216,-32717.102636,-72472.634111
11107.371615,-5181.441594,-41303.491564,-84117.285680
11107.374175,25167.002028,-22058.137072,-87334.886772
11107.376735,-14508.036463,34641.638086,-79980.369991
11107.379295,-12287.418637,35233.802839,-61594.078039
11107.381855,-4145.153275,8290.306550,-62513.392637
11107.384415,13619.789333,-35233.802839,-75383.797003
11107.386975,3849.070898,-23834.631332,-89479.954166
11107.389535,1776.494261,14063.912898,-89479.954166
11107.392095,-11399.171507,51222.251186,-74311.263306
11107.394655,-18801.230927,35974.008781,-59142.572446
11107.397215,-7254.018232,-8586.388927,-62206.954438
11107.399775,5181.441594,-47817.303853,-79980.369991
11107.402336,8586.388927,-23686.590144,-91931.459760
11107.404896,11991.336260,22798.343014,-87794.544071
11107.407456,2368.659014,59808.640114,-69867.909418
11107.410016,-22650.301825,37158.338288,-59602.229744
11107.412576,-26795.455100,-34049.473332,-72472.634111
11107.415136,-6513.812290,-41155.450375,-85189.819378
11107.417696,24130.713709,-22650.301825,-87641.324971
11107.420256,24278.754898,35233.802839,-78754.617194
11107.422816,-2220.617826,44116.274143,-65884.212828
11107.425376,-21465.972318,34345.555709,-62819.830836
11107.427936,-7402.059420,-25611.125593,-72625.853210
11107.430503,-740.205942,-30348.443622,-85802.695776
11107.433066,17912.983796,-13767.830521,-86722.010374
11107.435629,-6069.688724,32272.979071,-81052.903688
11107.438192,-9326.594869,37158.338288,-63279.488135
11107.440755,-6365.771101,-10510.924376,-61747.297139
11107.443318,5625.565159,-47225.139100,-79673.931792
11107.445881,6513.812290,-22798.343014,-92391.117059
11107.448444,11399.171507,23834.631332,-87794.544071
11107.451007,3108.864956,61585.134374,-69408.252119
11107.453570,-22650.301825,31680.814318,-58682.915147
11107.456133,-23538.548956,-25611.125593,-66956.746525
11107.458696,-9178.553681,-50037.921679,-83964.066581
11107.461259,16728.654289,-17320.819043,-90705.706963
11107.463822,35381.844028,33309.267390,-81359.341888
11107.466385,8882.471304,56699.775157,-68029.280222
11107.468948,-24574.837274,35825.967593,-58836.134246
11107.471511,-5033.400406,-23390.507767,-71553.319513
11107.474074,296.082377,-30348.443622,-85343.038477
11107.476637,16876.695478,-13471.748144,-86415.572174
11107.479200,-7550.100608,32421.020260,-81052.903688
11107.481763,-10510.924376,38046.585419,-63432.707234
11107.484326,-7105.977043,15840.407159,-62973.049936
11107.486889,14656.077652,-29608.237680,-72932.291410
11107.489452,2220.617826,-24130.713709,-89020.296868
11107.492015,1184.329507,8290.306550,-88100.982270
11107.494578,-17468.860231,44708.438897,-76915.987999
11107.497141,-16284.530724,36862.255912,-60674.763442
11107.499704,-4885.359217,-3701.029710,-62206.954438
11107.502267,9918.759623,-45892.768404,-83657.628382
11107.504830,18061.024985,-15248.242405,-90246.049664
11107.507393,36862.255912,35974.008781,-80133.589091
11107.509956,7698.141797,54183.074954,-67263.184724
11107.512519,-24130.713709,35825.967593,-58682.915147
11107.515082,-30644.525999,-34049.473332,-71553.319513
11107.517645,-8882.471304,-44116.274143,-84730.162079
11107.520208,23390.507767,-22502.260637,-88407.420469
11107.522771,30496.484810,36862.255912,-78141.740796
11107.525334,-1184.329507,43376.068201,-66956.746525
11107.527897,-21910.095883,37602.461854,-62513.392637
11107.530460,-11843.295072,-25463.084405,-72012.976812
11107.533026,-888.247130,-33013.185013,-89479.954166
11107.535591,1332.370696,10807.006753,-88407.420469
11107.538157,-14359.995275,46781.015534,-76609.549800
11107.540723,-15396.283594,36270.091158,-59755.448844
11107.543288,-4145.153275,-6217.729913,-61594.078039
11107.545854,7846.182985,-47817.303853,-78754.617194
11107.548419,7550.100608,-24278.754898,-91471.802461
11107.550985,9474.636058,22354.219448,-89173.515967
11107.553551,592.164754,59364.516548,-70174.347617
11107.556116,-22650.301825,32124.937883,-59295.791545
11107.558682,-21317.931130,-22354.219448,-66343.870127
11107.561247,-6661.853478,-49741.839302,-82585.094684
11107.563813,13767.830521,-17468.860231,-90705.706963
11107.566379,31384.731941,31976.896694,-78448.178995
11107.568944,-444.123565,42635.862259,-66497.089226
11107.571510,-18061.024985,35825.967593,-62206.954438
11107.574075,-5773.606348,-24722.878463,-71553.319513
11107.576641,-148.041188,-29904.320057,-85649.476676
11107.579207,15988.448347,-15396.283594,-86722.010374
11107.581772,-5477.523971,30940.608376,-81512.560987
11107.584338,-9178.553681,37306.379477,-63585.926334
11107.586903,-8438.347739,15840.407159,-64198.802732
11107.589469,14508.036463,-28719.990550,-72625.853210
11107.592035,2368.659014,-22798.343014,-88867.077768
11107.594600,888.247130,8290.306550,-87641.324971
11107.597166,-17320.819043,58476.269418,-69714.690318
11107.599732,-21762.054695,31088.649564,-58682.915147
11107.602297,-24130.713709,-25907.207970,-68335.718422
11107.604863,-10214.842000,-49445.756926,-83810.847481
11107.607428,16432.571912,-17024.736666,-90552.487864
11107.609994,36270.091158,36418.132346,-79673.931792
11107.612560,8142.265362,53738.951389,-67876.061123
11107.615125,-24278.754898,36714.214723,-59295.791545
11107.617691,-32124.937883,-35677.926404,-72625.853210
11107.620256,-7994.224174,-42783.903448,-84117.285680
11107.622822,23094.425390,-22502.260637,-88867.077768
11107.625388,28719.990550,36862.255912,-78294.959896
11107.627953,148.041188,42931.944636,-66650.308326
11107.630519,-19837.519246,10807.006753,-63892.364533
11107.633084,15840.407159,-35233.802839,-74311.263306
11107.635652,3997.112087,-23538.548956,-89479.954166
11107.638219,-592.164754,15248.242405,-89326.735067
11107.640786,-14656.077652,48557.509795,-75690.235202
11107.643353,-16284.530724,36566.173535,-59602.229744
11107.645920,-6957.935855,-6069.688724,-61440.858940
11107.648487,4589.276840,-50037.921679,-79367.493593
11107.651055,8142.265362,-22058.137072,-91471.802461
11107.653622,11991.336260,24426.796086,-87947.763170
11107.656189,3552.988522,58180.187041,-69714.690318
11107.658756,-21317.931130,37454.420665,-59908.667944
11107.661323,-25907.207970,-33605.349767,-72472.634111
11107.663890,-5625.565159,-39378.956114,-84270.504780
11107.666458,22946.384202,-23094.425390,-86568.791274
11107.669025,18949.272115,34197.514520,-78294.959896
11107.671592,-4145.153275,39526.997303,-66956.746525
11107.674159,-17468.860231,33013.185013,-63279.488135
11107.676726,-1036.288319,-21762.054695,-70940.443115
11107.679293,296.082377,-28571.949361,-86415.572174
11107.681861,13323.706956,-8882.471304,-85955.914876
11107.684428,-11991.336260,33901.432144,-81206.122788
11107.686995,-11843.295072,35825.967593,-63432.707234
11107.689562,-6217.729913,10955.047942,-63585.926334
11107.692129,-592.164754,-49001.633360,-81359.341888
11107.694697,9474.636058,-19689.478057,-91471.802461
11107.697264,20281.642811,27239.578666,-85036.600278
11107.699831,7994.224174,57884.104664,-68182.499322
11107.702398,-21169.889941,33605.349767,-59449.010645
11107.704965,-29460.196492,-31828.855506,-69714.690318
11107.707532,-10362.883188,-48853.592172,-83657.628382
11107.710100,19689.478057,-19541.436869,-90399.268764
11107.712667,38194.626607,39526.997303,-78141.740796
11107.715234,7105.977043,48113.386230,-67109.965625
11107.717801,-20577.725188,37010.297100,-60368.325242
11107.720368,-25759.166782,-33457.308578,-72472.634111
11107.722935,1184.329507,-24722.878463,-86875.229473
11107.725503,5329.482782,2220.617826,-86109.133975
11107.728070,-18209.066173,39971.120868,-80286.808190
11107.730637,-14063.912898,37010.297100,-62360.173537
11107.733204,-5773.606348,3256.906145,-63126.269035
11107.735771,11547.212695,-43079.985824,-76303.111601
11107.738340,7105.977043,-23242.466579,-91012.145162
11107.740908,148.041188,20577.725188,-90246.049664
11107.743477,-6809.894666,58180.187041,-72779.072310
11107.746045,-19689.478057,34641.638086,-59755.448844
